timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710794833668,347,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28912,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,342,0,0
1710794833769,247,Look at Product,200,,Thread-Gruppe 1-1,text,true,,111023,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=516,241,0,0
1710794833881,140,Add Product 2 to Cart,200,,Thread-Gruppe 1-8,text,true,,29809,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,9,0,0
1710794833881,9,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-8,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,9,0,0
1710794833890,131,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-8,text,true,,28899,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,122,0,0
1710794833564,459,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,29124,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,50,0,0
1710794833564,50,Add Product to Cart-0,302,,Thread-Gruppe 1-9,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,50,0,0
1710794833614,409,Add Product to Cart-1,200,,Thread-Gruppe 1-9,text,true,,28332,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,401,0,0
1710794833928,96,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,29124,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,4,0,0
1710794833928,4,Add Product to Cart-0,302,,Thread-Gruppe 1-5,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,4,0,0
1710794833932,92,Add Product to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28332,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,82,0,0
1710794833675,361,Look at Product,200,,Thread-Gruppe 1-10,text,true,,104913,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=517,335,0,0
1710794833911,141,Look at Product,200,,Thread-Gruppe 1-3,text,true,,102022,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=117,107,0,0
1710794834010,73,List Products with different page,200,,Thread-Gruppe 1-2,text,true,,151734,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,64,0,0
1710794833929,164,Look at Product,200,,Thread-Gruppe 1-6,text,true,,101831,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=122,145,0,0
1710794834036,78,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,29147,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,21,0,0
1710794834036,21,Add Product to Cart-0,302,,Thread-Gruppe 1-10,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,21,0,0
1710794834057,57,Add Product to Cart-1,200,,Thread-Gruppe 1-10,text,true,,28355,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,57,0,0
1710794834021,96,Home,200,,Thread-Gruppe 1-8,text,true,,9311,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,95,0,0
1710794834016,101,Home,200,,Thread-Gruppe 1-7,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,101,0,0
1710794833830,333,List Products with different page,200,,Thread-Gruppe 1-4,text,true,,99285,755,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=4,333,0,0
1710794834024,143,List Products with different page,200,,Thread-Gruppe 1-5,text,true,,123448,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=5,96,0,0
1710794834052,116,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,29122,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,6,0,0
1710794834052,6,Add Product to Cart-0,302,,Thread-Gruppe 1-3,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,6,0,0
1710794834058,110,Add Product to Cart-1,200,,Thread-Gruppe 1-3,text,true,,28330,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,110,0,0
1710794834118,75,List Products,200,,Thread-Gruppe 1-7,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,75,0,0
1710794834117,87,List Products,200,,Thread-Gruppe 1-8,text,true,,98342,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,82,0,1
1710794834168,99,List Products with different page,200,,Thread-Gruppe 1-3,text,true,,104999,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,40,0,0
1710794834167,122,Look at Product 2,200,,Thread-Gruppe 1-5,text,true,,126196,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=400,117,0,0
1710794834205,110,Look at Product,200,,Thread-Gruppe 1-8,text,true,,103629,161,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=12,91,0,0
1710794834017,299,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,29105,1001,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,100,0,0
1710794834017,100,Add Product to Cart-0,302,,Thread-Gruppe 1-1,,true,,791,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,100,0,0
1710794834117,199,Add Product to Cart-1,200,,Thread-Gruppe 1-1,text,true,,28314,734,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,171,0,0
1710794834084,236,Look at Product 2,200,,Thread-Gruppe 1-2,text,true,,157683,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=224,236,0,0
1710794834194,127,Look at Product,200,,Thread-Gruppe 1-7,text,true,,108506,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=520,126,0,0
1710794834093,259,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,29116,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,36,0,0
1710794834093,36,Add Product to Cart-0,302,,Thread-Gruppe 1-6,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,36,0,0
1710794834129,223,Add Product to Cart-1,200,,Thread-Gruppe 1-6,text,true,,28324,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,186,0,0
1710794834024,328,List Products with different page,200,,Thread-Gruppe 1-9,text,true,,124019,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,328,0,0
1710794834317,114,List Products with different page,200,,Thread-Gruppe 1-1,text,true,,112025,756,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=3,89,0,0
1710794834118,362,List Products with different page,200,,Thread-Gruppe 1-10,text,true,,109218,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=4,261,0,0
1710794834316,165,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,29122,1000,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,10,0,0
1710794834316,10,Add Product to Cart-0,302,,Thread-Gruppe 1-8,,true,,791,266,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,10,0,0
1710794834326,155,Add Product to Cart-1,200,,Thread-Gruppe 1-8,text,true,,28331,734,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,150,0,0
1710794834164,331,Look at Product 2,200,,Thread-Gruppe 1-4,text,true,,107793,742,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=72,319,0,0
1710794834352,154,List Products with different page,200,,Thread-Gruppe 1-6,text,true,,104999,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,66,0,0
1710794834268,239,Look at Product 2,200,,Thread-Gruppe 1-3,text,true,,102164,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=122,229,0,0
1710794834289,236,Add Product 2 to Cart,200,,Thread-Gruppe 1-5,text,true,,29827,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,27,0,0
1710794834289,27,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-5,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,27,0,0
1710794834316,209,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28917,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,203,0,0
1710794834353,183,Look at Product 2,200,,Thread-Gruppe 1-9,text,true,,127905,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=321,182,0,0
1710794834320,216,Add Product 2 to Cart,200,,Thread-Gruppe 1-2,text,true,,29807,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,31,0,0
1710794834320,31,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-2,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,31,0,0
1710794834352,184,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-2,text,true,,28897,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,176,0,0
1710794834321,232,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,29151,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,6,0,0
1710794834321,6,Add Product to Cart-0,302,,Thread-Gruppe 1-7,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,6,0,0
1710794834327,226,Add Product to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28359,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,193,0,0
1710794834481,77,List Products with different page,200,,Thread-Gruppe 1-8,text,true,,105766,756,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=3,77,0,0
1710794834525,36,Home,200,,Thread-Gruppe 1-5,text,true,,9311,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,12,0,0
1710794834536,63,Home,200,,Thread-Gruppe 1-2,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,63,0,0
1710794834561,96,List Products,200,,Thread-Gruppe 1-5,text,true,,151401,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,70,0,1
1710794834554,105,List Products with different page,200,,Thread-Gruppe 1-7,text,true,,109970,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=2,105,0,0
1710794834536,155,Add Product 2 to Cart,200,,Thread-Gruppe 1-9,text,true,,29817,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,37,0,0
1710794834536,37,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-9,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,37,0,0
1710794834573,118,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-9,text,true,,28907,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,118,0,0
1710794834507,185,Look at Product 2,200,,Thread-Gruppe 1-6,text,true,,105052,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=125,164,0,0
1710794834432,270,Look at Product 2,200,,Thread-Gruppe 1-1,text,true,,107383,744,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=558,261,0,0
1710794834692,22,Home,200,,Thread-Gruppe 1-9,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,22,0,0
1710794834599,118,List Products,200,,Thread-Gruppe 1-2,text,true,,151401,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,83,0,0
1710794834659,124,Look at Product,200,,Thread-Gruppe 1-5,text,true,,155937,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=222,119,0,0
1710794834481,372,Look at Product 2,200,,Thread-Gruppe 1-10,text,true,,108211,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=571,350,0,0
1710794834507,360,Add Product 2 to Cart,200,,Thread-Gruppe 1-3,text,true,,29805,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,18,0,0
1710794834507,18,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-3,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,18,0,0
1710794834526,341,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-3,text,true,,28895,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,339,0,0
1710794834559,308,Look at Product 2,200,,Thread-Gruppe 1-8,text,true,,108574,743,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=55,260,0,0
1710794834660,209,Look at Product 2,200,,Thread-Gruppe 1-7,text,true,,109744,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=538,209,0,0
1710794834867,15,Home,200,,Thread-Gruppe 1-3,text,true,,9311,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,15,0,0
1710794834703,185,Add Product 2 to Cart,200,,Thread-Gruppe 1-1,text,true,,29828,1701,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,9,0,0
1710794834703,9,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-1,,true,,909,849,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,9,0,0
1710794834712,176,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-1,text,true,,28919,852,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,176,0,0
1710794834889,16,Home,200,,Thread-Gruppe 1-1,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,16,0,0
1710794834495,343,Add Product 2 to Cart,200,,Thread-Gruppe 1-4,text,true,,29827,1696,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,65,0,0
1710794834495,65,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-4,,true,,906,847,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,65,0,0
1710794834561,277,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-4,text,true,,28921,849,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,277,0,0
1710794834912,101,Home,200,,Thread-Gruppe 1-4,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,101,0,0
1710794834715,305,List Products,200,,Thread-Gruppe 1-9,text,true,,123686,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,279,0,0
1710794834784,275,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,29117,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,53,0,0
1710794834784,53,Add Product to Cart-0,302,,Thread-Gruppe 1-5,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,53,0,0
1710794834837,222,Add Product to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28325,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,222,0,0
1710794834692,378,Add Product 2 to Cart,200,,Thread-Gruppe 1-6,text,true,,29829,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,14,0,0
1710794834692,14,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-6,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,14,0,0
1710794834706,364,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-6,text,true,,28919,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,325,0,0
1710794834718,362,Look at Product,200,,Thread-Gruppe 1-2,text,true,,153925,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=211,280,0,0
1710794835070,11,Home,200,,Thread-Gruppe 1-6,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,11,0,0
1710794834905,177,List Products,200,,Thread-Gruppe 1-1,text,true,,151401,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,116,0,0
1710794834869,218,Add Product 2 to Cart,200,,Thread-Gruppe 1-7,text,true,,29838,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,33,0,0
1710794834869,33,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-7,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,33,0,0
1710794834902,185,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28928,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,185,0,0
1710794834883,203,List Products,200,,Thread-Gruppe 1-3,text,true,,151401,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,194,0,0
1710794834853,238,Add Product 2 to Cart,200,,Thread-Gruppe 1-10,text,true,,29870,1703,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,39,0,0
1710794834853,39,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-10,,true,,910,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,39,0,0
1710794834892,199,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-10,text,true,,28960,853,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,199,0,0
1710794835014,95,List Products,200,,Thread-Gruppe 1-4,text,true,,151401,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,84,0,0
1710794835091,24,Home,200,,Thread-Gruppe 1-10,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,24,0,0
1710794835087,32,Home,200,,Thread-Gruppe 1-7,text,true,,9311,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,32,0,0
1710794835081,99,List Products,200,,Thread-Gruppe 1-6,text,true,,98342,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,99,0,0
1710794835115,92,List Products,200,,Thread-Gruppe 1-10,text,true,,104666,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,81,0,0
1710794835119,95,List Products,200,,Thread-Gruppe 1-7,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,61,0,1
1710794834868,354,Add Product 2 to Cart,200,,Thread-Gruppe 1-8,text,true,,29822,1699,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,20,0,0
1710794834868,20,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-8,,true,,908,848,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,20,0,0
1710794834888,334,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-8,text,true,,28914,851,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,333,0,0
1710794835060,162,List Products with different page,200,,Thread-Gruppe 1-5,text,true,,147162,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=4,20,0,0
1710794835222,97,Home,200,,Thread-Gruppe 1-8,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,97,0,0
1710794835080,249,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,29121,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,7,0,0
1710794835080,7,Add Product to Cart-0,302,,Thread-Gruppe 1-2,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,7,0,0
1710794835087,242,Add Product to Cart-1,200,,Thread-Gruppe 1-2,text,true,,28329,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,232,0,0
1710794835180,219,Look at Product,200,,Thread-Gruppe 1-6,text,true,,108109,161,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=18,199,0,0
1710794835320,95,List Products,200,,Thread-Gruppe 1-8,text,true,,107521,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,95,0,0
1710794835088,336,Look at Product,200,,Thread-Gruppe 1-3,text,true,,152629,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=214,232,0,0
1710794835110,317,Look at Product,200,,Thread-Gruppe 1-4,text,true,,153234,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=225,201,0,0
1710794835223,233,Look at Product 2,200,,Thread-Gruppe 1-5,text,true,,152688,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=275,233,0,0
1710794835329,128,List Products with different page,200,,Thread-Gruppe 1-2,text,true,,151734,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,128,0,0
1710794835021,454,Look at Product,200,,Thread-Gruppe 1-9,text,true,,123072,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=315,414,0,0
1710794835207,306,Look at Product,200,,Thread-Gruppe 1-10,text,true,,105271,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=109,301,0,0
1710794835083,439,Look at Product,200,,Thread-Gruppe 1-1,text,true,,153221,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=212,429,0,0
1710794835215,308,Look at Product,200,,Thread-Gruppe 1-7,text,true,,106350,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=521,293,0,0
1710794835427,162,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,29129,1003,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,31,0,0
1710794835427,31,Add Product to Cart-0,302,,Thread-Gruppe 1-4,,true,,793,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,31,0,0
1710794835458,131,Add Product to Cart-1,200,,Thread-Gruppe 1-4,text,true,,28336,736,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,131,0,0
1710794835399,194,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,29114,999,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,6,0,0
1710794835399,6,Add Product to Cart-0,302,,Thread-Gruppe 1-6,,true,,790,266,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,6,0,0
1710794835406,187,Add Product to Cart-1,200,,Thread-Gruppe 1-6,text,true,,28324,733,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,183,0,0
1710794835590,82,List Products with different page,200,,Thread-Gruppe 1-4,text,true,,152861,758,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=5,75,0,0
1710794835475,211,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,29122,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,12,0,0
1710794835475,12,Add Product to Cart-0,302,,Thread-Gruppe 1-9,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,12,0,0
1710794835487,199,Add Product to Cart-1,200,,Thread-Gruppe 1-9,text,true,,28330,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,199,0,0
1710794835513,201,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,29108,1001,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,12,0,0
1710794835513,12,Add Product to Cart-0,302,,Thread-Gruppe 1-10,,true,,791,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,12,0,0
1710794835525,189,Add Product to Cart-1,200,,Thread-Gruppe 1-10,text,true,,28317,734,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,189,0,0
1710794835686,35,List Products with different page,200,,Thread-Gruppe 1-9,text,true,,124019,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,30,0,0
1710794835424,329,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,29121,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,42,0,0
1710794835424,42,Add Product to Cart-0,302,,Thread-Gruppe 1-3,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,42,0,0
1710794835457,296,Add Product 2 to Cart,200,,Thread-Gruppe 1-5,text,true,,29823,1704,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,19,0,0
1710794835457,19,Add Product 2 to Cart-0,302,,Thread-Gruppe 1-5,,true,,911,850,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,19,0,0
1710794835476,277,Add Product 2 to Cart-1,200,,Thread-Gruppe 1-5,text,true,,28912,854,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,276,0,0
1710794835467,286,Add Product to Cart-1,200,,Thread-Gruppe 1-3,text,true,,28329,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,285,0,0
1710794835594,160,List Products with different page,200,,Thread-Gruppe 1-6,text,true,,98673,755,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,158,0,0
1710794835754,41,Home,200,,Thread-Gruppe 1-5,text,true,,9340,148,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/,41,0,0
1710794835715,109,List Products with different page,200,,Thread-Gruppe 1-10,text,true,,107397,756,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=5,97,0,0
1710794835416,413,Look at Product,200,,Thread-Gruppe 1-8,text,true,,105677,162,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=526,400,0,0
1710794835458,411,Look at Product 2,200,,Thread-Gruppe 1-2,text,true,,152962,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=214,362,0,0
1710794835522,377,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,29121,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,29,0,0
1710794835522,29,Add Product to Cart-0,302,,Thread-Gruppe 1-1,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,29,0,0
1710794835552,347,Add Product to Cart-1,200,,Thread-Gruppe 1-1,text,true,,28329,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,340,0,0
1710794835755,138,List Products with different page,200,,Thread-Gruppe 1-3,text,true,,152861,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=5,137,0,0
1710794835795,104,List Products,200,,Thread-Gruppe 1-5,text,true,,112116,174,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,88,0,0
1710794835722,204,Look at Product 2,200,,Thread-Gruppe 1-9,text,true,,123907,745,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=312,204,0,0
1710794835523,404,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,29117,1002,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,29,0,0
1710794835523,29,Add Product to Cart-0,302,,Thread-Gruppe 1-7,,true,,792,267,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cartAction,29,0,0
1710794835552,375,Add Product to Cart-1,200,,Thread-Gruppe 1-7,text,true,,28325,735,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/cart,375,0,0
1710794835927,67,List Products with different page,200,,Thread-Gruppe 1-7,text,true,,112025,757,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=3,67,0,0
1710794835673,362,Look at Product 2,200,,Thread-Gruppe 1-4,text,true,,153854,746,10,10,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=295,362,0,0
